Bin number in Map x y Bin number in distribution histo Events Energy
33	-0.009375	-0.0375	80	8	5.565
33	-0.009375	-0.0375	81	8	5.635
33	-0.009375	-0.0375	82	7	5.705
33	-0.009375	-0.0375	83	10	5.775
33	-0.009375	-0.0375	84	5	5.845
33	-0.009375	-0.0375	85	8	5.915
33	-0.009375	-0.0375	86	5	5.985
33	-0.009375	-0.0375	87	12	6.055
33	-0.009375	-0.0375	88	8	6.125
33	-0.009375	-0.0375	89	10	6.195
33	-0.009375	-0.0375	90	7	6.265
33	-0.009375	-0.0375	91	0	6.335
33	-0.009375	-0.0375	92	0	6.405
33	-0.009375	-0.0375	93	0	6.475
33	-0.009375	-0.0375	94	0	6.545
33	-0.009375	-0.0375	95	0	6.615
33	-0.009375	-0.0375	96	0	6.685
33	-0.009375	-0.0375	97	0	6.755
33	-0.009375	-0.0375	98	0	6.825
33	-0.009375	-0.0375	99	0	6.895
33	-0.009375	-0.0375	100	0	6.965
34	-0.0046875	-0.0375	1	2517	0.035
34	-0.0046875	-0.0375	2	406	0.105
34	-0.0046875	-0.0375	3	207	0.175
34	-0.0046875	-0.0375	4	151	0.245
34	-0.0046875	-0.0375	5	138	0.315
34	-0.0046875	-0.0375	6	133	0.385
34	-0.0046875	-0.0375	7	84	0.455
34	-0.0046875	-0.0375	8	76	0.525
34	-0.0046875	-0.0375	9	58	0.595
34	-0.0046875	-0.0375	10	60	0.665
34	-0.0046875	-0.0375	11	50	0.735
34	-0.0046875	-0.0375	12	47	0.805
34	-0.0046875	-0.0375	13	55	0.875
34	-0.0046875	-0.0375	14	54	0.945
34	-0.0046875	-0.0375	15	38	1.015
34	-0.0046875	-0.0375	16	32	1.085
34	-0.0046875	-0.0375	17	36	1.155
34	-0.0046875	-0.0375	18	25	1.225
34	-0.0046875	-0.0375	19	26	1.295
34	-0.0046875	-0.0375	20	24	1.365
34	-0.0046875	-0.0375	21	25	1.435
34	-0.0046875	-0.0375	22	18	1.505
34	-0.0046875	-0.0375	23	17	1.575
34	-0.0046875	-0.0375	24	20	1.645
34	-0.0046875	-0.0375	25	24	1.715
34	-0.0046875	-0.0375	26	16	1.785
34	-0.0046875	-0.0375	27	15	1.855
34	-0.0046875	-0.0375	28	19	1.925
34	-0.0046875	-0.0375	29	10	1.995
34	-0.0046875	-0.0375	30	12	2.065
34	-0.0046875	-0.0375	31	12	2.135
34	-0.0046875	-0.0375	32	13	2.205
34	-0.0046875	-0.0375	33	8	2.275
34	-0.0046875	-0.0375	34	16	2.345
34	-0.0046875	-0.0375	35	12	2.415
34	-0.0046875	-0.0375	36	4	2.485
34	-0.0046875	-0.0375	37	9	2.555
34	-0.0046875	-0.0375	38	6	2.625
34	-0.0046875	-0.0375	39	17	2.695
34	-0.0046875	-0.0375	40	4	2.765
34	-0.0046875	-0.0375	41	9	2.835
34	-0.0046875	-0.0375	42	9	2.905
34	-0.0046875	-0.0375	43	14	2.975
34	-0.0046875	-0.0375	44	13	3.045
34	-0.0046875	-0.0375	45	7	3.115
34	-0.0046875	-0.0375	46	9	3.185
34	-0.0046875	-0.0375	47	13	3.255
34	-0.0046875	-0.0375	48	13	3.325
34	-0.0046875	-0.0375	49	6	3.395
34	-0.0046875	-0.0375	50	6	3.465
34	-0.0046875	-0.0375	51	6	3.535
34	-0.0046875	-0.0375	52	10	3.605
34	-0.0046875	-0.0375	53	17	3.675
34	-0.0046875	-0.0375	54	5	3.745
34	-0.0046875	-0.0375	55	7	3.815
34	-0.0046875	-0.0375	56	5	3.885
34	-0.0046875	-0.0375	57	9	3.955
34	-0.0046875	-0.0375	58	7	4.025
34	-0.0046875	-0.0375	59	2	4.095
34	-0.0046875	-0.0375	60	4	4.165
34	-0.0046875	-0.0375	61	7	4.235
34	-0.0046875	-0.0375	62	8	4.305
34	-0.0046875	-0.0375	63	3	4.375
34	-0.0046875	-0.0375	64	6	4.445
34	-0.0046875	-0.0375	65	5	4.515
34	-0.0046875	-0.0375	66	6	4.585
34	-0.0046875	-0.0375	67	10	4.655
34	-0.0046875	-0.0375	68	6	4.725
34	-0.0046875	-0.0375	69	11	4.795
34	-0.0046875	-0.0375	70	12	4.865
34	-0.0046875	-0.0375	71	4	4.935
34	-0.0046875	-0.0375	72	4	5.005
34	-0.0046875	-0.0375	73	5	5.075
34	-0.0046875	-0.0375	74	9	5.145
34	-0.0046875	-0.0375	75	10	5.215
34	-0.0046875	-0.0375	76	3	5.285
34	-0.0046875	-0.0375	77	4	5.355
34	-0.0046875	-0.0375	78	7	5.425
34	-0.0046875	-0.0375	79	3	5.495
34	-0.0046875	-0.0375	80	6	5.565
34	-0.0046875	-0.0375	81	8	5.635
34	-0.0046875	-0.0375	82	5	5.705
34	-0.0046875	-0.0375	83	4	5.775
34	-0.0046875	-0.0375	84	7	5.845
34	-0.0046875	-0.0375	85	8	5.915
34	-0.0046875	-0.0375	86	3	5.985
34	-0.0046875	-0.0375	87	6	6.055
34	-0.0046875	-0.0375	88	5	6.125
34	-0.0046875	-0.0375	89	5	6.195
34	-0.0046875	-0.0375	90	1	6.265
34	-0.0046875	-0.0375	91	0	6.335
34	-0.0046875	-0.0375	92	0	6.405
34	-0.0046875	-0.0375	93	0	6.475
34	-0.0046875	-0.0375	94	0	6.545
34	-0.0046875	-0.0375	95	0	6.615
34	-0.0046875	-0.0375	96	0	6.685
34	-0.0046875	-0.0375	97	0	6.755
34	-0.0046875	-0.0375	98	0	6.825
34	-0.0046875	-0.0375	99	0	6.895
34	-0.0046875	-0.0375	100	0	6.965
35	-0.00078125	-0.0375	1	3878	0.035
35	-0.00078125	-0.0375	2	611	0.105
35	-0.00078125	-0.0375	3	359	0.175
35	-0.00078125	-0.0375	4	236	0.245
35	-0.00078125	-0.0375	5	218	0.315
35	-0.00078125	-0.0375	6	153	0.385
35	-0.00078125	-0.0375	7	116	0.455
35	-0.00078125	-0.0375	8	112	0.525
35	-0.00078125	-0.0375	9	91	0.595
35	-0.00078125	-0.0375	10	82	0.665
35	-0.00078125	-0.0375	11	74	0.735
35	-0.00078125	-0.0375	12	74	0.805
35	-0.00078125	-0.0375	13	59	0.875
35	-0.00078125	-0.0375	14	67	0.945
35	-0.00078125	-0.0375	15	83	1.015
35	-0.00078125	-0.0375	16	53	1.085
35	-0.00078125	-0.0375	17	46	1.155
35	-0.00078125	-0.0375	18	45	1.225
35	-0.00078125	-0.0375	19	41	1.295
35	-0.00078125	-0.0375	20	45	1.365
35	-0.00078125	-0.0375	21	41	1.435
35	-0.00078125	-0.0375	22	37	1.505
35	-0.00078125	-0.0375	23	30	1.575
35	-0.00078125	-0.0375	24	24	1.645
35	-0.00078125	-0.0375	25	23	1.715
35	-0.00078125	-0.0375	26	32	1.785
35	-0.00078125	-0.0375	27	22	1.855
35	-0.00078125	-0.0375	28	21	1.925
35	-0.00078125	-0.0375	29	24	1.995
35	-0.00078125	-0.0375	30	23	2.065
35	-0.00078125	-0.0375	31	22	2.135
35	-0.00078125	-0.0375	32	31	2.205
35	-0.00078125	-0.0375	33	17	2.275
35	-0.00078125	-0.0375	34	34	2.345
35	-0.00078125	-0.0375	35	27	2.415
35	-0.00078125	-0.0375	36	20	2.485
35	-0.00078125	-0.0375	37	16	2.555
35	-0.00078125	-0.0375	38	18	2.625
35	-0.00078125	-0.0375	39	13	2.695
35	-0.00078125	-0.0375	40	18	2.765
35	-0.00078125	-0.0375	41	19	2.835
35	-0.00078125	-0.0375	42	18	2.905
35	-0.00078125	-0.0375	43	8	2.975
35	-0.00078125	-0.0375	44	9	3.045
35	-0.00078125	-0.0375	45	13	3.115
35	-0.00078125	-0.0375	46	9	3.185
35	-0.00078125	-0.0375	47	13	3.255
35	-0.00078125	-0.0375	48	15	3.325
35	-0.00078125	-0.0375	49	7	3.395
35	-0.00078125	-0.0375	50	14	3.465
35	-0.00078125	-0.0375	51	9	3.535
35	-0.00078125	-0.0375	52	9	3.605
35	-0.00078125	-0.0375	53	15	3.675
35	-0.00078125	-0.0375	54	12	3.745
35	-0.00078125	-0.0375	55	12	3.815
35	-0.00078125	-0.0375	56	11	3.885
35	-0.00078125	-0.0375	57	3	3.955
35	-0.00078125	-0.0375	58	5	4.025
35	-0.00078125	-0.0375	59	6	4.095
35	-0.00078125	-0.0375	60	11	4.165
35	-0.00078125	-0.0375	61	8	4.235
35	-0.00078125	-0.0375	62	5	4.305
35	-0.00078125	-0.0375	63	7	4.375
35	-0.00078125	-0.0375	64	7	4.445
35	-0.00078125	-0.0375	65	12	4.515
35	-0.00078125	-0.0375	66	5	4.585
35	-0.00078125	-0.0375	67	10	4.655
35	-0.00078125	-0.0375	68	8	4.725
35	-0.00078125	-0.0375	69	13	4.795
35	-0.00078125	-0.0375	70	7	4.865
35	-0.00078125	-0.0375	71	9	4.935
35	-0.00078125	-0.0375	72	8	5.005
35	-0.00078125	-0.0375	73	8	5.075
35	-0.00078125	-0.0375	74	12	5.145
35	-0.00078125	-0.0375	75	6	5.215
35	-0.00078125	-0.0375	76	8	5.285
35	-0.00078125	-0.0375	77	8	5.355
35	-0.00078125	-0.0375	78	11	5.425
35	-0.00078125	-0.0375	79	3	5.495
35	-0.00078125	-0.0375	80	13	5.565
35	-0.00078125	-0.0375	81	9	5.635
35	-0.00078125	-0.0375	82	11	5.705
35	-0.00078125	-0.0375	83	9	5.775
35	-0.00078125	-0.0375	84	5	5.845
35	-0.00078125	-0.0375	85	10	5.915
35	-0.00078125	-0.0375	86	5	5.985
35	-0.00078125	-0.0375	87	8	6.055
35	-0.00078125	-0.0375	88	10	6.125
35	-0.00078125	-0.0375	89	1	6.195
35	-0.00078125	-0.0375	90	4	6.265
35	-0.00078125	-0.0375	91	0	6.335
35	-0.00078125	-0.0375	92	0	6.405
35	-0.00078125	-0.0375	93	0	6.475
35	-0.00078125	-0.0375	94	0	6.545
35	-0.00078125	-0.0375	95	0	6.615
35	-0.00078125	-0.0375	96	0	6.685
35	-0.00078125	-0.0375	97	0	6.755
35	-0.00078125	-0.0375	98	0	6.825
35	-0.00078125	-0.0375	99	0	6.895
35	-0.00078125	-0.0375	100	0	6.965
36	0.00234375	-0.0375	1	1316	0.035
36	0.00234375	-0.0375	2	214	0.105
36	0.00234375	-0.0375	3	98	0.175
36	0.00234375	-0.0375	4	90	0.245
36	0.00234375	-0.0375	5	71	0.315
36	0.00234375	-0.0375	6	60	0.385
36	0.00234375	-0.0375	7	38	0.455
36	0.00234375	-0.0375	8	28	0.525
36	0.00234375	-0.0375	9	36	0.595
36	0.00234375	-0.0375	10	34	0.665
36	0.00234375	-0.0375	11	18	0.735
36	0.00234375	-0.0375	12	20	0.805
36	0.00234375	-0.0375	13	29	0.875
36	0.00234375	-0.0375	14	19	0.945
36	0.00234375	-0.0375	15	19	1.015
36	0.00234375	-0.0375	16	11	1.085
36	0.00234375	-0.0375	17	16	1.155
36	0.00234375	-0.0375	18	15	1.225
36	0.00234375	-0.0375	19	19	1.295
36	0.00234375	-0.0375	20	12	1.365
36	0.00234375	-0.0375	21	9	1.435
36	0.00234375	-0.0375	22	8	1.505
36	0.00234375	-0.0375	23	7	1.575
36	0.00234375	-0.0375	24	4	1.645
36	0.00234375	-0.0375	25	8	1.715
36	0.00234375	-0.0375	26	5	1.785
36	0.00234375	-0.0375	27	9	1.855
36	0.00234375	-0.0375	28	8	1.925
36	0.00234375	-0.0375	29	6	1.995
36	0.00234375	-0.0375	30	1	2.065
36	0.00234375	-0.0375	31	6	2.135
36	0.00234375	-0.0375	32	5	2.205
36	0.00234375	-0.0375	33	8	2.275
36	0.00234375	-0.0375	34	7	2.345
36	0.00234375	-0.0375	35	8	2.415
36	0.00234375	-0.0375	36	3	2.485
36	0.00234375	-0.0375	37	9	2.555
36	0.00234375	-0.0375	38	5	2.625
36	0.00234375	-0.0375	39	4	2.695
36	0.00234375	-0.0375	40	3	2.765
36	0.00234375	-0.0375	41	7	2.835
36	0.00234375	-0.0375	42	5	2.905
36	0.00234375	-0.0375	43	8	2.975
36	0.00234375	-0.0375	44	5	3.045
36	0.00234375	-0.0375	45	3	3.115
36	0.00234375	-0.0375	46	3	3.185
36	0.00234375	-0.0375	47	8	3.255
36	0.00234375	-0.0375	48	5	3.325
36	0.00234375	-0.0375	49	2	3.395
36	0.00234375	-0.0375	50	8	3.465
36	0.00234375	-0.0375	51	1	3.535
36	0.00234375	-0.0375	52	3	3.605
36	0.00234375	-0.0375	53	3	3.675
36	0.00234375	-0.0375	54	1	3.745
36	0.00234375	-0.0375	55	4	3.815
36	0.00234375	-0.0375	56	3	3.885
36	0.00234375	-0.0375	57	3	3.955
36	0.00234375	-0.0375	58	3	4.025
36	0.00234375	-0.0375	59	5	4.095
36	0.00234375	-0.0375	60	3	4.165
36	0.00234375	-0.0375	61	5	4.235
36	0.00234375	-0.0375	62	7	4.305
36	0.00234375	-0.0375	63	9	4.375
36	0.00234375	-0.0375	64	5	4.445
36	0.00234375	-0.0375	65	2	4.515
36	0.00234375	-0.0375	66	2	4.585
36	0.00234375	-0.0375	67	3	4.655
36	0.00234375	-0.0375	68	1	4.725
36	0.00234375	-0.0375	69	3	4.795
36	0.00234375	-0.0375	70	1	4.865
36	0.00234375	-0.0375	71	2	4.935
36	0.00234375	-0.0375	72	1	5.005
36	0.00234375	-0.0375	73	4	5.075
36	0.00234375	-0.0375	74	3	5.145
36	0.00234375	-0.0375	75	3	5.215
36	0.00234375	-0.0375	76	4	5.285
36	0.00234375	-0.0375	77	4	5.355
36	0.00234375	-0.0375	78	4	5.425
36	0.00234375	-0.0375	79	3	5.495
36	0.00234375	-0.0375	80	3	5.565
36	0.00234375	-0.0375	81	2	5.635
36	0.00234375	-0.0375	82	3	5.705
36	0.00234375	-0.0375	83	4	5.775
36	0.00234375	-0.0375	84	7	5.845
36	0.00234375	-0.0375	85	1	5.915
36	0.00234375	-0.0375	86	0	5.985
36	0.00234375	-0.0375	87	3	6.055
36	0.00234375	-0.0375	88	3	6.125
36	0.00234375	-0.0375	89	1	6.195
36	0.00234375	-0.0375	90	3	6.265
36	0.00234375	-0.0375	91	0	6.335
36	0.00234375	-0.0375	92	0	6.405
36	0.00234375	-0.0375	93	0	6.475
36	0.00234375	-0.0375	94	0	6.545
36	0.00234375	-0.0375	95	0	6.615
36	0.00234375	-0.0375	96	0	6.685
36	0.00234375	-0.0375	97	0	6.755
36	0.00234375	-0.0375	98	0	6.825
36	0.00234375	-0.0375	99	0	6.895
36	0.00234375	-0.0375	100	0	6.965
37	0.0046875	-0.0375	1	2408	0.035
37	0.0046875	-0.0375	2	416	0.105
37	0.0046875	-0.0375	3	207	0.175
37	0.0046875	-0.0375	4	153	0.245
37	0.0046875	-0.0375	5	134	0.315
37	0.0046875	-0.0375	6	97	0.385
37	0.0046875	-0.0375	7	72	0.455
37	0.0046875	-0.0375	8	85	0.525
37	0.0046875	-0.0375	9	62	0.595
37	0.0046875	-0.0375	10	53	0.665
37	0.0046875	-0.0375	11	31	0.735
37	0.0046875	-0.0375	12	41	0.805
37	0.0046875	-0.0375	13	38	0.875
37	0.0046875	-0.0375	14	40	0.945
37	0.0046875	-0.0375	15	34	1.015
37	0.0046875	-0.0375	16	34	1.085
37	0.0046875	-0.0375	17	37	1.155
37	0.0046875	-0.0375	18	28	1.225
37	0.0046875	-0.0375	19	30	1.295
37	0.0046875	-0.0375	20	16	1.365
37	0.0046875	-0.0375	21	25	1.435
37	0.0046875	-0.0375	22	23	1.505
37	0.0046875	-0.0375	23	30	1.575
37	0.0046875	-0.0375	24	19	1.645
37	0.0046875	-0.0375	25	21	1.715
37	0.0046875	-0.0375	26	36	1.785
37	0.0046875	-0.0375	27	14	1.855
37	0.0046875	-0.0375	28	18	1.925
37	0.0046875	-0.0375	29	13	1.995
37	0.0046875	-0.0375	30	13	2.065
37	0.0046875	-0.0375	31	13	2.135
37	0.0046875	-0.0375	32	21	2.205
37	0.0046875	-0.0375	33	6	2.275
37	0.0046875	-0.0375	34	8	2.345
37	0.0046875	-0.0375	35	22	2.415
37	0.0046875	-0.0375	36	16	2.485
37	0.0046875	-0.0375	37	10	2.555
37	0.0046875	-0.0375	38	9	2.625
37	0.0046875	-0.0375	39	11	2.695
37	0.0046875	-0.0375	40	11	2.765
37	0.0046875	-0.0375	41	15	2.835
37	0.0046875	-0.0375	42	12	2.905
37	0.0046875	-0.0375	43	14	2.975
37	0.0046875	-0.0375	44	12	3.045
37	0.0046875	-0.0375	45	11	3.115
37	0.0046875	-0.0375	46	12	3.185
37	0.0046875	-0.0375	47	7	3.255
37	0.0046875	-0.0375	48	12	3.325
37	0.0046875	-0.0375	49	6	3.395
37	0.0046875	-0.0375	50	9	3.465
37	0.0046875	-0.0375	51	7	3.535
37	0.0046875	-0.0375	52	13	3.605
37	0.0046875	-0.0375	53	14	3.675
37	0.0046875	-0.0375	54	6	3.745
37	0.0046875	-0.0375	55	3	3.815
37	0.0046875	-0.0375	56	6	3.885
37	0.0046875	-0.0375	57	12	3.955
37	0.0046875	-0.0375	58	6	4.025
37	0.0046875	-0.0375	59	5	4.095
37	0.0046875	-0.0375	60	8	4.165
37	0.0046875	-0.0375	61	5	4.235
37	0.0046875	-0.0375	62	6	4.305
37	0.0046875	-0.0375	63	6	4.375
37	0.0046875	-0.0375	64	8	4.445
37	0.0046875	-0.0375	65	5	4.515
37	0.0046875	-0.0375	66	3	4.585
37	0.0046875	-0.0375	67	9	4.655
37	0.0046875	-0.0375	68	4	4.725
37	0.0046875	-0.0375	69	6	4.795
37	0.0046875	-0.0375	70	4	4.865
37	0.0046875	-0.0375	71	7	4.935
37	0.0046875	-0.0375	72	5	5.005
37	0.0046875	-0.0375	73	4	5.075
37	0.0046875	-0.0375	74	5	5.145
37	0.0046875	-0.0375	75	8	5.215
37	0.0046875	-0.0375	76	8	5.285
37	0.0046875	-0.0375	77	5	5.355
37	0.0046875	-0.0375	78	5	5.425
37	0.0046875	-0.0375	79	4	5.495
37	0.0046875	-0.0375	80	2	5.565
37	0.0046875	-0.0375	81	4	5.635
37	0.0046875	-0.0375	82	7	5.705
37	0.0046875	-0.0375	83	6	5.775
37	0.0046875	-0.0375	84	3	5.845
37	0.0046875	-0.0375	85	4	5.915
37	0.0046875	-0.0375	86	3	5.985
37	0.0046875	-0.0375	87	4	6.055
37	0.0046875	-0.0375	88	6	6.125
37	0.0046875	-0.0375	89	5	6.195
37	0.0046875	-0.0375	90	8	6.265
37	0.0046875	-0.0375	91	0	6.335
37	0.0046875	-0.0375	92	0	6.405
37	0.0046875	-0.0375	93	0	6.475
37	0.0046875	-0.0375	94	0	6.545
37	0.0046875	-0.0375	95	0	6.615
37	0.0046875	-0.0375	96	0	6.685
37	0.0046875	-0.0375	97	0	6.755
37	0.0046875	-0.0375	98	0	6.825
37	0.0046875	-0.0375	99	0	6.895
37	0.0046875	-0.0375	100	0	6.965
38	0.009375	-0.0375	1	4372	0.035
38	0.009375	-0.0375	2	697	0.105
38	0.009375	-0.0375	3	408	0.175
38	0.009375	-0.0375	4	282	0.245
38	0.009375	-0.0375	5	221	0.315
38	0.009375	-0.0375	6	191	0.385
38	0.009375	-0.0375	7	156	0.455
38	0.009375	-0.0375	8	138	0.525
38	0.009375	-0.0375	9	105	0.595
38	0.009375	-0.0375	10	100	0.665
38	0.009375	-0.0375	11	68	0.735
38	0.009375	-0.0375	12	82	0.805
38	0.009375	-0.0375	13	91	0.875
38	0.009375	-0.0375	14	61	0.945
38	0.009375	-0.0375	15	48	1.015
38	0.009375	-0.0375	16	60	1.085
38	0.009375	-0.0375	17	46	1.155
38	0.009375	-0.0375	18	46	1.225
38	0.009375	-0.0375	19	42	1.295
38	0.009375	-0.0375	20	52	1.365
38	0.009375	-0.0375	21	48	1.435
38	0.009375	-0.0375	22	27	1.505
38	0.009375	-0.0375	23	36	1.575
38	0.009375	-0.0375	24	39	1.645
38	0.009375	-0.0375	25	30	1.715
38	0.009375	-0.0375	26	33	1.785
38	0.009375	-0.0375	27	31	1.855
38	0.009375	-0.0375	28	27	1.925
38	0.009375	-0.0375	29	22	1.995
38	0.009375	-0.0375	30	32	2.065
38	0.009375	-0.0375	31	23	2.135
38	0.009375	-0.0375	32	24	2.205
38	0.009375	-0.0375	33	20	2.275
38	0.009375	-0.0375	34	26	2.345
38	0.009375	-0.0375	35	24	2.415
38	0.009375	-0.0375	36	28	2.485
38	0.009375	-0.0375	37	19	2.555
38	0.009375	-0.0375	38	25	2.625
38	0.009375	-0.0375	39	24	2.695
38	0.009375	-0.0375	40	21	2.765
38	0.009375	-0.0375	41	18	2.835
38	0.009375	-0.0375	42	15	2.905
38	0.009375	-0.0375	43	16	2.975
38	0.009375	-0.0375	44	16	3.045
38	0.009375	-0.0375	45	21	3.115
38	0.009375	-0.0375	46	18	3.185
38	0.009375	-0.0375	47	17	3.255
38	0.009375	-0.0375	48	17	3.325
38	0.009375	-0.0375	49	11	3.395
38	0.009375	-0.0375	50	12	3.465
38	0.009375	-0.0375	51	20	3.535
38	0.009375	-0.0375	52	19	3.605
38	0.009375	-0.0375	53	18	3.675
38	0.009375	-0.0375	54	14	3.745
38	0.009375	-0.0375	55	11	3.815
38	0.009375	-0.0375	56	8	3.885
38	0.009375	-0.0375	57	9	3.955
38	0.009375	-0.0375	58	12	4.025
38	0.009375	-0.0375	59	10	4.095
38	0.009375	-0.0375	60	15	4.165
38	0.009375	-0.0375	61	10	4.235
38	0.009375	-0.0375	62	13	4.305
38	0.009375	-0.0375	63	10	4.375
38	0.009375	-0.0375	64	13	4.445
38	0.009375	-0.0375	65	13	4.515
38	0.009375	-0.0375	66	9	4.585
38	0.009375	-0.0375	67	6	4.655
38	0.009375	-0.0375	68	11	4.725
38	0.009375	-0.0375	69	12	4.795
38	0.009375	-0.0375	70	9	4.865
38	0.009375	-0.0375	71	12	4.935
38	0.009375	-0.0375	72	6	5.005
38	0.009375	-0.0375	73	7	5.075
38	0.009375	-0.0375	74	5	5.145
38	0.009375	-0.0375	75	11	5.215
38	0.009375	-0.0375	76	12	5.285
38	0.009375	-0.0375	77	11	5.355
38	0.009375	-0.0375	78	7	5.425
38	0.009375	-0.0375	79	13	5.495
38	0.009375	-0.0375	80	8	5.565
38	0.009375	-0.0375	81	6	5.635
38	0.009375	-0.0375	82	8	5.705
38	0.009375	-0.0375	83	6	5.775
38	0.009375	-0.0375	84	9	5.845
38	0.009375	-0.0375	85	8	5.915
38	0.009375	-0.0375	86	18	5.985
38	0.009375	-0.0375	87	6	6.055
38	0.009375	-0.0375	88	11	6.125
38	0.009375	-0.0375	89	6	6.195
38	0.009375	-0.0375	90	10	6.265
38	0.009375	-0.0375	91	0	6.335
38	0.009375	-0.0375	92	0	6.405
38	0.009375	-0.0375	93	0	6.475
38	0.009375	-0.0375	94	0	6.545
38	0.009375	-0.0375	95	0	6.615
38	0.009375	-0.0375	96	0	6.685
38	0.009375	-0.0375	97	0	6.755
38	0.009375	-0.0375	98	0	6.825
38	0.009375	-0.0375	99	0	6.895
38	0.009375	-0.0375	100	0	6.965
39	0.01875	-0.0375	1	5913	0.035
39	0.01875	-0.0375	2	929	0.105
39	0.01875	-0.0375	3	576	0.175
39	0.01875	-0.0375	4	380	0.245
39	0.01875	-0.0375	5	262	0.315
39	0.01875	-0.0375	6	235	0.385
39	0.01875	-0.0375	7	201	0.455
39	0.01875	-0.0375	8	175	0.525
39	0.01875	-0.0375	9	140	0.595
39	0.01875	-0.0375	10	134	0.665
39	0.01875	-0.0375	11	128	0.735
39	0.01875	-0.0375	12	111	0.805
39	0.01875	-0.0375	13	106	0.875
39	0.01875	-0.0375	14	89	0.945
39	0.01875	-0.0375	15	74	1.015
39	0.01875	-0.0375	16	96	1.085
39	0.01875	-0.0375	17	70	1.155
39	0.01875	-0.0375	18	66	1.225
39	0.01875	-0.0375	19	68	1.295
39	0.01875	-0.0375	20	66	1.365
39	0.01875	-0.0375	21	63	1.435
39	0.01875	-0.0375	22	50	1.505
39	0.01875	-0.0375	23	53	1.575
39	0.01875	-0.0375	24	48	1.645
39	0.01875	-0.0375	25	43	1.715
39	0.01875	-0.0375	26	31	1.785
39	0.01875	-0.0375	27	39	1.855
39	0.01875	-0.0375	28	34	1.925
39	0.01875	-0.0375	29	37	1.995
39	0.01875	-0.0375	30	36	2.065
39	0.01875	-0.0375	31	25	2.135
39	0.01875	-0.0375	32	27	2.205
39	0.01875	-0.0375	33	40	2.275
39	0.01875	-0.0375	34	34	2.345
39	0.01875	-0.0375	35	31	2.415
39	0.01875	-0.0375	36	22	2.485
39	0.01875	-0.0375	37	31	2.555
39	0.01875	-0.0375	38	28	2.625
39	0.01875	-0.0375	39	21	2.695
39	0.01875	-0.0375	40	21	2.765
39	0.01875	-0.0375	41	22	2.835
39	0.01875	-0.0375	42	26	2.905
39	0.01875	-0.0375	43	23	2.975
39	0.01875	-0.0375	44	25	3.045
39	0.01875	-0.0375	45	30	3.115
39	0.01875	-0.0375	46	15	3.185
39	0.01875	-0.0375	47	11	3.255
39	0.01875	-0.0375	48	23	3.325
39	0.01875	-0.0375	49	23	3.395
39	0.01875	-0.0375	50	14	3.465
39	0.01875	-0.0375	51	10	3.535
39	0.01875	-0.0375	52	20	3.605
39	0.01875	-0.0375	53	13	3.675
39	0.01875	-0.0375	54	12	3.745
39	0.01875	-0.0375	55	17	3.815
39	0.01875	-0.0375	56	11	3.885
39	0.01875	-0.0375	57	13	3.955
39	0.01875	-0.0375	58	15	4.025
39	0.01875	-0.0375	59	17	4.095
39	0.01875	-0.0375	60	13	4.165
39	0.01875	-0.0375	61	11	4.235
39	0.01875	-0.0375	62	18	4.305
39	0.01875	-0.0375	63	17	4.375
39	0.01875	-0.0375	64	12	4.445
39	0.01875	-0.0375	65	13	4.515
39	0.01875	-0.0375	66	14	4.585
39	0.01875	-0.0375	67	17	4.655
39	0.01875	-0.0375	68	13	4.725
39	0.01875	-0.0375	69	15	4.795
39	0.01875	-0.0375	70	8	4.865
39	0.01875	-0.0375	71	16	4.935
39	0.01875	-0.0375	72	9	5.005
39	0.01875	-0.0375	73	17	5.075
39	0.01875	-0.0375	74	17	5.145
39	0.01875	-0.0375	75	17	5.215
39	0.01875	-0.0375	76	17	5.285
39	0.01875	-0.0375	77	9	5.355
39	0.01875	-0.0375	78	12	5.425
39	0.01875	-0.0375	79	15	5.495
39	0.01875	-0.0375	80	12	5.565
39	0.01875	-0.0375	81	14	5.635
39	0.01875	-0.0375	82	8	5.705
39	0.01875	-0.0375	83	6	5.775
39	0.01875	-0.0375	84	12	5.845
39	0.01875	-0.0375	85	11	5.915
39	0.01875	-0.0375	86	17	5.985
39	0.01875	-0.0375	87	11	6.055
39	0.01875	-0.0375	88	11	6.125
39	0.01875	-0.0375	89	16	6.195
39	0.01875	-0.0375	90	9	6.265
39	0.01875	-0.0375	91	0	6.335
39	0.01875	-0.0375	92	0	6.405
39	0.01875	-0.0375	93	0	6.475
39	0.01875	-0.0375	94	0	6.545
39	0.01875	-0.0375	95	0	6.615
39	0.01875	-0.0375	96	0	6.685
39	0.01875	-0.0375	97	0	6.755
39	0.01875	-0.0375	98	0	6.825
39	0.01875	-0.0375	99	0	6.895
39	0.01875	-0.0375	100	0	6.965
40	0.0375	-0.0375	1	4427	0.035
40	0.0375	-0.0375	2	751	0.105
40	0.0375	-0.0375	3	392	0.175
40	0.0375	-0.0375	4	272	0.245
40	0.0375	-0.0375	5	215	0.315
40	0.0375	-0.0375	6	200	0.385
40	0.0375	-0.0375	7	159	0.455
40	0.0375	-0.0375	8	125	0.525
40	0.0375	-0.0375	9	113	0.595
40	0.0375	-0.0375	10	96	0.665
40	0.0375	-0.0375	11	75	0.735
40	0.0375	-0.0375	12	83	0.805
40	0.0375	-0.0375	13	74	0.875
40	0.0375	-0.0375	14	69	0.945
